,,,-106.2800E-3,363.60002E-3,
,,,-106.2400E-3,363.20001E-3,
,,,-106.2000E-3,363.60002E-3,
,,,-106.1600E-3,363.60002E-3,
,,,-106.1200E-3,363.99999E-3,
,,,-106.0800E-3,362.80000E-3,
,,,-106.0400E-3,362.80000E-3,
,,,-106.0000E-3,362.80000E-3,
,,,-105.9600E-3,363.60002E-3,
,,,-105.9200E-3,362.80000E-3,
,,,-105.8800E-3,362.80000E-3,
,,,-105.8400E-3,363.99999E-3,
,,,-105.8000E-3,363.20001E-3,
,,,-105.7600E-3,363.60002E-3,
,,,-105.7200E-3,363.20001E-3,
,,,-105.6800E-3,363.60002E-3,
,,,-105.6400E-3,363.60002E-3,
,,,-105.6000E-3,362.80000E-3,
,,,-105.5600E-3,363.20001E-3,
,,,-105.5200E-3,363.60002E-3,
,,,-105.4800E-3,362.80000E-3,
,,,-105.4400E-3,362.80000E-3,
,,,-105.4000E-3,363.20001E-3,
,,,-105.3600E-3,362.80000E-3,
,,,-105.3200E-3,363.99999E-3,
,,,-105.2800E-3,363.20001E-3,
,,,-105.2400E-3,363.60002E-3,
,,,-105.2000E-3,362.80000E-3,
,,,-105.1600E-3,362.80000E-3,
,,,-105.1200E-3,363.60002E-3,
,,,-105.0800E-3,363.99999E-3,
,,,-105.0400E-3,362.80000E-3,
,,,-105.0000E-3,363.99999E-3,
,,,-104.9600E-3,362.80000E-3,
,,,-104.9200E-3,363.20001E-3,
,,,-104.8800E-3,363.20001E-3,
,,,-104.8400E-3,363.60002E-3,
,,,-104.8000E-3,363.20001E-3,
,,,-104.7600E-3,363.60002E-3,
,,,-104.7200E-3,363.20001E-3,
,,,-104.6800E-3,363.20001E-3,
,,,-104.6400E-3,363.60002E-3,
,,,-104.6000E-3,362.80000E-3,
,,,-104.5600E-3,363.20001E-3,
,,,-104.5200E-3,363.60002E-3,
,,,-104.4800E-3,363.99999E-3,
,,,-104.4400E-3,363.60002E-3,
,,,-104.4000E-3,363.60002E-3,
,,,-104.3600E-3,362.40000E-3,
,,,-104.3200E-3,363.60002E-3,
,,,-104.2800E-3,364.40000E-3,
,,,-104.2400E-3,362.80000E-3,
,,,-104.2000E-3,363.20001E-3,
,,,-104.1600E-3,362.80000E-3,
,,,-104.1200E-3,363.60002E-3,
,,,-104.0800E-3,363.60002E-3,
,,,-104.0400E-3,363.20001E-3,
,,,-104.0000E-3,362.80000E-3,
,,,-103.9600E-3,362.80000E-3,
,,,-103.9200E-3,363.20001E-3,
,,,-103.8800E-3,362.80000E-3,
,,,-103.8400E-3,362.80000E-3,
,,,-103.8000E-3,362.80000E-3,
,,,-103.7600E-3,363.60002E-3,
,,,-103.7200E-3,363.60002E-3,
,,,-103.6800E-3,362.00002E-3,
,,,-103.6400E-3,362.40000E-3,
,,,-103.6000E-3,363.20001E-3,
,,,-103.5600E-3,363.20001E-3,
,,,-103.5200E-3,363.60002E-3,
,,,-103.4800E-3,363.99999E-3,
,,,-103.4400E-3,363.60002E-3,
,,,-103.4000E-3,362.80000E-3,
,,,-103.3600E-3,363.20001E-3,
,,,-103.3200E-3,363.20001E-3,
,,,-103.2800E-3,363.20001E-3,
,,,-103.2400E-3,363.20001E-3,
,,,-103.2000E-3,362.80000E-3,
,,,-103.1600E-3,363.20001E-3,
,,,-103.1200E-3,363.20001E-3,
,,,-103.0800E-3,362.80000E-3,
,,,-103.0400E-3,363.99999E-3,
,,,-103.0000E-3,363.20001E-3,
,,,-102.9600E-3,363.20001E-3,
,,,-102.9200E-3,363.20001E-3,
,,,-102.8800E-3,362.80000E-3,
,,,-102.8400E-3,362.80000E-3,
,,,-102.8000E-3,362.40000E-3,
,,,-102.7600E-3,362.80000E-3,
,,,-102.7200E-3,363.20001E-3,
,,,-102.6800E-3,362.80000E-3,
,,,-102.6400E-3,362.80000E-3,
,,,-102.6000E-3,362.80000E-3,
,,,-102.5600E-3,362.80000E-3,
,,,-102.5200E-3,362.40000E-3,
,,,-102.4800E-3,363.60002E-3,
,,,-102.4400E-3,363.99999E-3,
,,,-102.4000E-3,362.80000E-3,
,,,-102.3600E-3,362.80000E-3,
,,,-102.3200E-3,363.60002E-3,
,,,-102.2800E-3,362.80000E-3,
,,,-102.2400E-3,363.20001E-3,
,,,-102.2000E-3,362.80000E-3,
,,,-102.1600E-3,362.80000E-3,
,,,-102.1200E-3,363.20001E-3,
,,,-102.0800E-3,363.20001E-3,
,,,-102.0400E-3,362.80000E-3,
,,,-102.0000E-3,363.20001E-3,
,,,-101.9600E-3,363.60002E-3,
,,,-101.9200E-3,362.40000E-3,
,,,-101.8800E-3,363.60002E-3,
,,,-101.8400E-3,363.99999E-3,
,,,-101.8000E-3,363.20001E-3,
,,,-101.7600E-3,362.80000E-3,
,,,-101.7200E-3,363.60002E-3,
,,,-101.6800E-3,362.80000E-3,
,,,-101.6400E-3,362.40000E-3,
,,,-101.6000E-3,362.80000E-3,
,,,-101.5600E-3,362.80000E-3,
,,,-101.5200E-3,363.60002E-3,
,,,-101.4800E-3,363.20001E-3,
,,,-101.4400E-3,362.80000E-3,
,,,-101.4000E-3,362.80000E-3,
,,,-101.3600E-3,363.20001E-3,
,,,-101.3200E-3,363.20001E-3,
,,,-101.2800E-3,363.60002E-3,
,,,-101.2400E-3,363.60002E-3,
,,,-101.2000E-3,363.20001E-3,
,,,-101.1600E-3,363.60002E-3,
,,,-101.1200E-3,363.60002E-3,
,,,-101.0800E-3,363.20001E-3,
,,,-101.0400E-3,363.20001E-3,
,,,-101.0000E-3,362.80000E-3,
,,,-100.9600E-3,363.20001E-3,
,,,-100.9200E-3,363.99999E-3,
,,,-100.8800E-3,362.80000E-3,
,,,-100.8400E-3,362.80000E-3,
,,,-100.8000E-3,362.80000E-3,
,,,-100.7600E-3,362.80000E-3,
,,,-100.7200E-3,362.80000E-3,
,,,-100.6800E-3,363.20001E-3,
,,,-100.6400E-3,363.20001E-3,
,,,-100.6000E-3,362.40000E-3,
,,,-100.5600E-3,362.80000E-3,
,,,-100.5200E-3,363.20001E-3,
,,,-100.4800E-3,363.20001E-3,
,,,-100.4400E-3,363.20001E-3,
,,,-100.4000E-3,363.20001E-3,
,,,-100.3600E-3,363.60002E-3,
,,,-100.3200E-3,363.60002E-3,
,,,-100.2800E-3,363.20001E-3,
,,,-100.2400E-3,363.60002E-3,
,,,-100.2000E-3,362.40000E-3,
,,,-100.1600E-3,362.80000E-3,
,,,-100.1200E-3,363.60002E-3,
,,,-100.0800E-3,362.80000E-3,
,,,-100.0400E-3,363.60002E-3,
,,,-100.0000E-3,363.99999E-3,
,,,-99.960006E-3,363.60002E-3,
,,,-99.920006E-3,363.60002E-3,
,,,-99.880006E-3,362.40000E-3,
,,,-99.840006E-3,362.80000E-3,
,,,-99.800006E-3,363.60002E-3,
,,,-99.760006E-3,362.80000E-3,
,,,-99.720006E-3,363.60002E-3,
,,,-99.680006E-3,363.20001E-3,
,,,-99.640006E-3,363.20001E-3,
,,,-99.600006E-3,362.80000E-3,
,,,-99.560006E-3,362.40000E-3,
,,,-99.520006E-3,363.20001E-3,
,,,-99.480006E-3,363.60002E-3,
,,,-99.440006E-3,363.20001E-3,
,,,-99.400006E-3,363.20001E-3,
,,,-99.360006E-3,362.40000E-3,
,,,-99.320006E-3,363.20001E-3,
,,,-99.280006E-3,362.40000E-3,
,,,-99.240006E-3,363.20001E-3,
,,,-99.200006E-3,363.60002E-3,
,,,-99.160006E-3,363.60002E-3,
,,,-99.120006E-3,362.80000E-3,
,,,-99.080006E-3,363.60002E-3,
,,,-99.040006E-3,363.60002E-3,
,,,-99.000006E-3,363.20001E-3,
,,,-98.960006E-3,362.80000E-3,
,,,-98.920006E-3,362.80000E-3,
,,,-98.880006E-3,363.20001E-3,
,,,-98.840006E-3,363.20001E-3,
,,,-98.800006E-3,364.40000E-3,
,,,-98.760006E-3,363.20001E-3,
,,,-98.720006E-3,362.80000E-3,
,,,-98.680006E-3,363.99999E-3,
,,,-98.640006E-3,363.60002E-3,
,,,-98.600006E-3,363.99999E-3,
,,,-98.560006E-3,364.40000E-3,
,,,-98.520006E-3,362.40000E-3,
,,,-98.480006E-3,363.20001E-3,
,,,-98.440006E-3,363.60002E-3,
,,,-98.400006E-3,363.20001E-3,
,,,-98.360006E-3,363.60002E-3,
,,,-98.320006E-3,362.80000E-3,
,,,-98.280006E-3,363.20001E-3,
,,,-98.240006E-3,362.80000E-3,
,,,-98.200006E-3,363.60002E-3,
,,,-98.160006E-3,363.20001E-3,
,,,-98.120006E-3,363.20001E-3,
,,,-98.080006E-3,363.99999E-3,
,,,-98.040006E-3,363.20001E-3,
,,,-98.000006E-3,363.60002E-3,
,,,-97.960006E-3,363.60002E-3,
,,,-97.920006E-3,363.20001E-3,
,,,-97.880006E-3,363.20001E-3,
,,,-97.840006E-3,363.60002E-3,
,,,-97.800006E-3,362.80000E-3,
,,,-97.760006E-3,363.60002E-3,
,,,-97.720006E-3,363.60002E-3,
,,,-97.680006E-3,363.20001E-3,
,,,-97.640006E-3,362.80000E-3,
,,,-97.600006E-3,363.20001E-3,
,,,-97.560006E-3,363.20001E-3,
,,,-97.520006E-3,363.20001E-3,
,,,-97.480006E-3,363.20001E-3,
,,,-97.440006E-3,363.60002E-3,
,,,-97.400006E-3,363.60002E-3,
,,,-97.360006E-3,363.60002E-3,
,,,-97.320006E-3,363.20001E-3,
,,,-97.280006E-3,363.20001E-3,
,,,-97.240006E-3,363.60002E-3,
,,,-97.200006E-3,362.80000E-3,
,,,-97.160006E-3,363.60002E-3,
,,,-97.120006E-3,363.60002E-3,
,,,-97.080006E-3,363.20001E-3,
,,,-97.040006E-3,363.99999E-3,
,,,-97.000006E-3,362.80000E-3,
,,,-96.960006E-3,363.20001E-3,
,,,-96.920006E-3,362.80000E-3,
,,,-96.880006E-3,362.80000E-3,
,,,-96.840006E-3,363.60002E-3,
,,,-96.800006E-3,363.60002E-3,
,,,-96.760006E-3,363.60002E-3,
,,,-96.720006E-3,362.80000E-3,
,,,-96.680006E-3,362.40000E-3,
,,,-96.640006E-3,363.20001E-3,
,,,-96.600006E-3,363.60002E-3,
,,,-96.560006E-3,362.40000E-3,
,,,-96.520006E-3,363.20001E-3,
,,,-96.480006E-3,363.60002E-3,
,,,-96.440006E-3,363.20001E-3,
,,,-96.400006E-3,363.20001E-3,
,,,-96.360006E-3,363.60002E-3,
,,,-96.320006E-3,363.20001E-3,
,,,-96.280006E-3,363.60002E-3,
,,,-96.240006E-3,363.60002E-3,
,,,-96.200006E-3,363.60002E-3,
,,,-96.160006E-3,362.80000E-3,
,,,-96.120006E-3,363.99999E-3,
,,,-96.080006E-3,363.20001E-3,
,,,-96.040006E-3,363.20001E-3,
,,,-96.000006E-3,362.80000E-3,
,,,-95.960006E-3,362.40000E-3,
,,,-95.920006E-3,362.40000E-3,
,,,-95.880006E-3,362.80000E-3,
,,,-95.840006E-3,363.60002E-3,
,,,-95.800006E-3,362.40000E-3,
,,,-95.760006E-3,362.80000E-3,
,,,-95.720006E-3,363.20001E-3,
,,,-95.680006E-3,363.20001E-3,
,,,-95.640006E-3,362.80000E-3,
,,,-95.600006E-3,363.60002E-3,
,,,-95.560006E-3,362.40000E-3,
,,,-95.520006E-3,362.80000E-3,
,,,-95.480006E-3,363.20001E-3,
,,,-95.440006E-3,363.60002E-3,
,,,-95.400006E-3,363.60002E-3,
,,,-95.360006E-3,362.40000E-3,
,,,-95.320006E-3,363.20001E-3,
,,,-95.280006E-3,362.40000E-3,
,,,-95.240006E-3,362.80000E-3,
,,,-95.200006E-3,363.99999E-3,
,,,-95.160006E-3,363.60002E-3,
,,,-95.120006E-3,362.80000E-3,
,,,-95.080006E-3,362.40000E-3,
,,,-95.040006E-3,363.60002E-3,
,,,-95.000006E-3,363.60002E-3,
,,,-94.960006E-3,363.99999E-3,
,,,-94.920006E-3,363.60002E-3,
,,,-94.880006E-3,363.20001E-3,
,,,-94.840006E-3,363.60002E-3,
,,,-94.800006E-3,362.40000E-3,
,,,-94.760006E-3,362.80000E-3,
,,,-94.720006E-3,362.80000E-3,
,,,-94.680006E-3,363.20001E-3,
,,,-94.640006E-3,363.99999E-3,
,,,-94.600006E-3,363.60002E-3,
,,,-94.560006E-3,363.99999E-3,
,,,-94.520006E-3,363.99999E-3,
,,,-94.480006E-3,363.60002E-3,
,,,-94.440006E-3,362.80000E-3,
,,,-94.400006E-3,363.20001E-3,
,,,-94.360006E-3,363.99999E-3,
,,,-94.320006E-3,363.99999E-3,
,,,-94.280006E-3,363.99999E-3,
,,,-94.240006E-3,363.60002E-3,
,,,-94.200006E-3,363.20001E-3,
,,,-94.160006E-3,364.40000E-3,
,,,-94.120006E-3,363.60002E-3,
,,,-94.080006E-3,363.60002E-3,
,,,-94.040006E-3,363.60002E-3,
,,,-94.000006E-3,363.60002E-3,
,,,-93.960006E-3,363.60002E-3,
,,,-93.920006E-3,363.99999E-3,
,,,-93.880006E-3,363.99999E-3,
,,,-93.840006E-3,363.20001E-3,
,,,-93.800006E-3,363.99999E-3,
,,,-93.760006E-3,364.40000E-3,
,,,-93.720006E-3,363.60002E-3,
,,,-93.680006E-3,363.20001E-3,
,,,-93.640006E-3,363.99999E-3,
,,,-93.600006E-3,363.60002E-3,
,,,-93.560006E-3,363.99999E-3,
,,,-93.520006E-3,363.60002E-3,
,,,-93.480006E-3,362.80000E-3,
,,,-93.440006E-3,363.99999E-3,
,,,-93.400006E-3,363.99999E-3,
,,,-93.360006E-3,363.20001E-3,
,,,-93.320006E-3,363.60002E-3,
,,,-93.280006E-3,363.20001E-3,
,,,-93.240006E-3,363.60002E-3,
,,,-93.200006E-3,363.20001E-3,
,,,-93.160006E-3,364.40000E-3,
,,,-93.120006E-3,363.60002E-3,
,,,-93.080006E-3,363.60002E-3,
,,,-93.040006E-3,362.80000E-3,
,,,-93.000006E-3,364.40000E-3,
,,,-92.960006E-3,363.20001E-3,
,,,-92.920006E-3,363.99999E-3,
,,,-92.880006E-3,363.99999E-3,
,,,-92.840006E-3,363.60002E-3,
,,,-92.800006E-3,363.60002E-3,
,,,-92.760006E-3,363.20001E-3,
,,,-92.720006E-3,363.60002E-3,
,,,-92.680006E-3,363.60002E-3,
,,,-92.640006E-3,363.20001E-3,
,,,-92.600006E-3,363.99999E-3,
,,,-92.560006E-3,363.60002E-3,
,,,-92.520006E-3,362.80000E-3,
,,,-92.480006E-3,363.20001E-3,
,,,-92.440006E-3,363.99999E-3,
,,,-92.400006E-3,363.99999E-3,
,,,-92.360006E-3,362.80000E-3,
,,,-92.320006E-3,363.60002E-3,
,,,-92.280006E-3,363.60002E-3,
,,,-92.240006E-3,363.20001E-3,
,,,-92.200006E-3,363.60002E-3,
,,,-92.160006E-3,363.20001E-3,
,,,-92.120006E-3,363.20001E-3,
,,,-92.080006E-3,363.99999E-3,
,,,-92.040006E-3,363.99999E-3,
,,,-92.000006E-3,363.60002E-3,
,,,-91.960006E-3,363.60002E-3,
,,,-91.920006E-3,362.80000E-3,
,,,-91.880006E-3,363.20001E-3,
,,,-91.840006E-3,363.99999E-3,
,,,-91.800006E-3,362.80000E-3,
,,,-91.760006E-3,362.40000E-3,
,,,-91.720006E-3,363.99999E-3,
,,,-91.680006E-3,363.99999E-3,
,,,-91.640006E-3,363.60002E-3,
,,,-91.600006E-3,364.40000E-3,
,,,-91.560006E-3,363.20001E-3,
,,,-91.520006E-3,363.60002E-3,
,,,-91.480006E-3,362.80000E-3,
,,,-91.440006E-3,363.20001E-3,
,,,-91.400006E-3,362.80000E-3,
,,,-91.360006E-3,362.80000E-3,
,,,-91.320006E-3,363.99999E-3,
,,,-91.280006E-3,363.60002E-3,
,,,-91.240006E-3,362.80000E-3,
,,,-91.200006E-3,363.20001E-3,
,,,-91.160006E-3,362.80000E-3,
,,,-91.120006E-3,362.80000E-3,
,,,-91.080006E-3,362.40000E-3,
,,,-91.040006E-3,363.20001E-3,
,,,-91.000006E-3,363.20001E-3,
,,,-90.960006E-3,363.20001E-3,
,,,-90.920006E-3,363.20001E-3,
,,,-90.880006E-3,362.80000E-3,
,,,-90.840006E-3,363.60002E-3,
,,,-90.800006E-3,363.20001E-3,
,,,-90.760006E-3,363.60002E-3,
,,,-90.720006E-3,363.60002E-3,
,,,-90.680006E-3,362.80000E-3,
,,,-90.640006E-3,363.99999E-3,
,,,-90.600006E-3,363.20001E-3,
,,,-90.560006E-3,363.60002E-3,
,,,-90.520006E-3,363.20001E-3,
,,,-90.480006E-3,363.20001E-3,
,,,-90.440006E-3,363.99999E-3,
,,,-90.400006E-3,363.20001E-3,
,,,-90.360006E-3,363.20001E-3,
,,,-90.320006E-3,362.40000E-3,
,,,-90.280006E-3,363.60002E-3,
,,,-90.240006E-3,363.99999E-3,
,,,-90.200006E-3,363.60002E-3,
,,,-90.160006E-3,363.60002E-3,
,,,-90.120006E-3,362.80000E-3,
,,,-90.080006E-3,363.99999E-3,
,,,-90.040006E-3,363.60002E-3,
,,,-90.000006E-3,363.99999E-3,
,,,-89.960006E-3,362.80000E-3,
,,,-89.920006E-3,363.99999E-3,
,,,-89.880006E-3,363.20001E-3,
,,,-89.840006E-3,363.60002E-3,
,,,-89.800006E-3,363.20001E-3,
,,,-89.760006E-3,364.40000E-3,
,,,-89.720006E-3,363.60002E-3,
,,,-89.680006E-3,362.80000E-3,
,,,-89.640006E-3,364.40000E-3,
,,,-89.600006E-3,363.60002E-3,
,,,-89.560006E-3,363.60002E-3,
,,,-89.520006E-3,363.99999E-3,
,,,-89.480006E-3,363.60002E-3,
,,,-89.440006E-3,363.20001E-3,
,,,-89.400006E-3,363.60002E-3,
,,,-89.360006E-3,363.20001E-3,
,,,-89.320006E-3,362.80000E-3,
,,,-89.280006E-3,363.60002E-3,
,,,-89.240006E-3,363.20001E-3,
,,,-89.200006E-3,363.60002E-3,
,,,-89.160006E-3,363.99999E-3,
,,,-89.120006E-3,362.80000E-3,
,,,-89.080006E-3,363.20001E-3,
,,,-89.040006E-3,363.60002E-3,
,,,-89.000006E-3,363.20001E-3,
,,,-88.960006E-3,363.60002E-3,
,,,-88.920006E-3,363.20001E-3,
,,,-88.880006E-3,363.60002E-3,
,,,-88.840006E-3,363.60002E-3,
,,,-88.800006E-3,363.60002E-3,
,,,-88.760006E-3,363.99999E-3,
,,,-88.720006E-3,363.60002E-3,
,,,-88.680006E-3,363.20001E-3,
,,,-88.640006E-3,363.60002E-3,
,,,-88.600006E-3,363.99999E-3,
,,,-88.560006E-3,362.80000E-3,
,,,-88.520006E-3,363.20001E-3,
,,,-88.480006E-3,363.60002E-3,
,,,-88.440006E-3,363.99999E-3,
,,,-88.400006E-3,363.20001E-3,
,,,-88.360006E-3,364.40000E-3,
,,,-88.320006E-3,362.80000E-3,
,,,-88.280006E-3,364.40000E-3,
,,,-88.240006E-3,363.60002E-3,
,,,-88.200006E-3,362.80000E-3,
,,,-88.160006E-3,362.80000E-3,
,,,-88.120006E-3,363.20001E-3,
,,,-88.080006E-3,364.40000E-3,
,,,-88.040006E-3,363.20001E-3,
,,,-88.000006E-3,363.20001E-3,
,,,-87.960006E-3,362.80000E-3,
,,,-87.920006E-3,363.99999E-3,
,,,-87.880006E-3,363.99999E-3,
,,,-87.840006E-3,362.80000E-3,
,,,-87.800006E-3,363.60002E-3,
,,,-87.760006E-3,363.20001E-3,
,,,-87.720006E-3,363.99999E-3,
,,,-87.680006E-3,363.99999E-3,
,,,-87.640006E-3,363.60002E-3,
,,,-87.600006E-3,363.20001E-3,
,,,-87.560006E-3,363.60002E-3,
,,,-87.520006E-3,363.99999E-3,
,,,-87.480006E-3,363.60002E-3,
,,,-87.440006E-3,362.80000E-3,
,,,-87.400006E-3,363.20001E-3,
,,,-87.360006E-3,362.80000E-3,
,,,-87.320006E-3,363.20001E-3,
,,,-87.280006E-3,363.20001E-3,
,,,-87.240006E-3,363.60002E-3,
,,,-87.200006E-3,363.99999E-3,
,,,-87.160006E-3,363.60002E-3,
,,,-87.120006E-3,363.20001E-3,
,,,-87.080006E-3,362.80000E-3,
,,,-87.040006E-3,363.99999E-3,
,,,-87.000006E-3,363.99999E-3,
,,,-86.960006E-3,362.80000E-3,
,,,-86.920006E-3,362.80000E-3,
,,,-86.880006E-3,363.60002E-3,
,,,-86.840006E-3,363.60002E-3,
,,,-86.800006E-3,363.99999E-3,
,,,-86.760006E-3,363.60002E-3,
,,,-86.720006E-3,362.80000E-3,
,,,-86.680006E-3,363.60002E-3,
,,,-86.640006E-3,363.20001E-3,
,,,-86.600006E-3,362.40000E-3,
,,,-86.560006E-3,363.20001E-3,
,,,-86.520006E-3,362.80000E-3,
,,,-86.480006E-3,363.99999E-3,
,,,-86.440006E-3,363.60002E-3,
,,,-86.400006E-3,362.80000E-3,
,,,-86.360006E-3,362.80000E-3,
,,,-86.320006E-3,363.60002E-3,
,,,-86.280006E-3,363.99999E-3,
,,,-86.240006E-3,363.60002E-3,
,,,-86.200006E-3,362.40000E-3,
,,,-86.160006E-3,362.80000E-3,
,,,-86.120006E-3,362.80000E-3,
,,,-86.080006E-3,363.99999E-3,
,,,-86.040006E-3,363.60002E-3,
,,,-86.000006E-3,362.40000E-3,
,,,-85.960006E-3,362.80000E-3,
,,,-85.920006E-3,363.20001E-3,
,,,-85.880006E-3,363.20001E-3,
,,,-85.840006E-3,362.80000E-3,
,,,-85.800006E-3,363.20001E-3,
,,,-85.760006E-3,362.80000E-3,
,,,-85.720006E-3,362.80000E-3,
,,,-85.680006E-3,362.80000E-3,
,,,-85.640006E-3,363.99999E-3,
,,,-85.600006E-3,363.20001E-3,
,,,-85.560006E-3,363.20001E-3,
,,,-85.520006E-3,362.40000E-3,
,,,-85.480006E-3,363.60002E-3,
,,,-85.440006E-3,362.40000E-3,
,,,-85.400006E-3,363.20001E-3,
,,,-85.360006E-3,363.20001E-3,
,,,-85.320006E-3,362.40000E-3,
,,,-85.280006E-3,362.80000E-3,
,,,-85.240006E-3,363.60002E-3,
,,,-85.200006E-3,363.60002E-3,
,,,-85.160006E-3,363.20001E-3,
,,,-85.120006E-3,363.99999E-3,
,,,-85.080006E-3,363.99999E-3,
,,,-85.040006E-3,363.60002E-3,
,,,-85.000006E-3,363.20001E-3,
,,,-84.960006E-3,363.20001E-3,
,,,-84.920006E-3,363.60002E-3,
,,,-84.880006E-3,362.80000E-3,
,,,-84.840006E-3,363.60002E-3,
,,,-84.800006E-3,363.99999E-3,
,,,-84.760006E-3,363.20001E-3,
,,,-84.720006E-3,363.60002E-3,
,,,-84.680006E-3,363.20001E-3,
,,,-84.640006E-3,363.20001E-3,
,,,-84.600006E-3,363.60002E-3,
,,,-84.560006E-3,363.60002E-3,
,,,-84.520006E-3,364.40000E-3,
,,,-84.480006E-3,363.60002E-3,
,,,-84.440006E-3,363.60002E-3,
,,,-84.400006E-3,363.20001E-3,
,,,-84.360006E-3,363.60002E-3,
,,,-84.320006E-3,363.20001E-3,
,,,-84.280006E-3,363.20001E-3,
,,,-84.240006E-3,362.80000E-3,
,,,-84.200006E-3,363.99999E-3,
,,,-84.160006E-3,363.60002E-3,
,,,-84.120006E-3,363.99999E-3,
,,,-84.080006E-3,362.80000E-3,
,,,-84.040006E-3,363.60002E-3,
,,,-84.000006E-3,363.60002E-3,
,,,-83.960006E-3,363.20001E-3,
,,,-83.920006E-3,362.80000E-3,
,,,-83.880006E-3,363.20001E-3,
,,,-83.840006E-3,363.99999E-3,
,,,-83.800006E-3,363.60002E-3,
,,,-83.760006E-3,363.60002E-3,
,,,-83.720006E-3,364.40000E-3,
,,,-83.680006E-3,363.60002E-3,
,,,-83.640006E-3,363.99999E-3,
,,,-83.600006E-3,362.80000E-3,
,,,-83.560006E-3,363.20001E-3,
,,,-83.520006E-3,363.20001E-3,
,,,-83.480006E-3,363.20001E-3,
,,,-83.440006E-3,363.99999E-3,
,,,-83.400006E-3,363.99999E-3,
,,,-83.360006E-3,363.60002E-3,
,,,-83.320006E-3,363.60002E-3,
,,,-83.280006E-3,363.60002E-3,
,,,-83.240006E-3,362.80000E-3,
,,,-83.200006E-3,363.20001E-3,
,,,-83.160006E-3,362.80000E-3,
,,,-83.120006E-3,363.60002E-3,
,,,-83.080006E-3,363.60002E-3,
,,,-83.040006E-3,363.99999E-3,
,,,-83.000006E-3,363.60002E-3,
,,,-82.960006E-3,363.60002E-3,
,,,-82.920006E-3,363.60002E-3,
,,,-82.880006E-3,363.99999E-3,
,,,-82.840006E-3,363.99999E-3,
,,,-82.800006E-3,363.60002E-3,
,,,-82.760006E-3,363.20001E-3,
,,,-82.720006E-3,363.20001E-3,
,,,-82.680006E-3,363.60002E-3,
,,,-82.640006E-3,363.99999E-3,
,,,-82.600006E-3,362.80000E-3,
,,,-82.560006E-3,363.20001E-3,
,,,-82.520006E-3,363.60002E-3,
,,,-82.480006E-3,363.99999E-3,
,,,-82.440006E-3,363.20001E-3,
,,,-82.400006E-3,363.99999E-3,
,,,-82.360006E-3,363.99999E-3,
,,,-82.320006E-3,363.60002E-3,
,,,-82.280006E-3,363.60002E-3,
,,,-82.240006E-3,362.80000E-3,
,,,-82.200006E-3,363.20001E-3,
,,,-82.160006E-3,363.20001E-3,
,,,-82.120006E-3,363.99999E-3,
,,,-82.080006E-3,363.60002E-3,
,,,-82.040006E-3,363.20001E-3,
,,,-82.000006E-3,363.60002E-3,
,,,-81.960006E-3,363.99999E-3,
,,,-81.920006E-3,363.60002E-3,
,,,-81.880006E-3,362.80000E-3,
,,,-81.840006E-3,363.99999E-3,
,,,-81.800006E-3,363.99999E-3,
,,,-81.760006E-3,363.20001E-3,
,,,-81.720006E-3,363.99999E-3,
,,,-81.680006E-3,363.99999E-3,
,,,-81.640006E-3,363.20001E-3,
,,,-81.600006E-3,363.60002E-3,
,,,-81.560006E-3,362.80000E-3,
,,,-81.520006E-3,362.80000E-3,
,,,-81.480006E-3,363.20001E-3,
,,,-81.440006E-3,363.60002E-3,
,,,-81.400006E-3,363.20001E-3,
,,,-81.360006E-3,363.60002E-3,
,,,-81.320006E-3,363.99999E-3,
,,,-81.280006E-3,364.40000E-3,
,,,-81.240006E-3,363.20001E-3,
,,,-81.200006E-3,363.99999E-3,
,,,-81.160006E-3,363.60002E-3,
,,,-81.120006E-3,363.60002E-3,
,,,-81.080006E-3,364.40000E-3,
,,,-81.040006E-3,363.99999E-3,
,,,-81.000006E-3,364.40000E-3,
,,,-80.960006E-3,363.20001E-3,
,,,-80.920006E-3,363.60002E-3,
,,,-80.880006E-3,363.60002E-3,
,,,-80.840006E-3,363.60002E-3,
,,,-80.800006E-3,363.99999E-3,
,,,-80.760006E-3,363.99999E-3,
,,,-80.720006E-3,363.99999E-3,
,,,-80.680006E-3,363.60002E-3,
,,,-80.640006E-3,363.60002E-3,
,,,-80.600006E-3,363.20001E-3,
,,,-80.560006E-3,363.60002E-3,
,,,-80.520006E-3,363.60002E-3,
,,,-80.480006E-3,363.99999E-3,
,,,-80.440006E-3,363.99999E-3,
,,,-80.400006E-3,363.20001E-3,
,,,-80.360006E-3,363.99999E-3,
,,,-80.320006E-3,363.60002E-3,
,,,-80.280006E-3,362.80000E-3,
,,,-80.240006E-3,362.80000E-3,
,,,-80.200006E-3,362.80000E-3,
,,,-80.160006E-3,363.20001E-3,
,,,-80.120006E-3,363.99999E-3,
,,,-80.080006E-3,364.40000E-3,
,,,-80.040006E-3,363.60002E-3,
,,,-80.000006E-3,363.99999E-3,
,,,-79.960006E-3,364.40000E-3,
,,,-79.920006E-3,363.60002E-3,
,,,-79.880006E-3,363.20001E-3,
,,,-79.840006E-3,364.40000E-3,
,,,-79.800006E-3,363.60002E-3,
,,,-79.760006E-3,363.20001E-3,
,,,-79.720006E-3,363.20001E-3,
,,,-79.680006E-3,363.60002E-3,
