8758	  4003.53	 0.4270	 0.0000	 0.0000
8759	  4004.67	 0.0940	 0.0000	 0.0000
8760	  4004.68	 0.0980	 0.0000	 0.0000
8761	  4004.69	 0.0910	 0.0000	 0.0000
8762	  4004.85	 0.1210	 0.0000	 0.0000
8763	  4005.67	 0.6290	 0.0000	 0.0000
8764	  4006.44	 0.1300	 0.0000	 0.0000
8765	  4007.67	 0.1700	 0.0000	 0.0000
8766	  4008.18	 0.3780	 0.0000	 0.0000
8767	  4008.23	 0.0900	 0.0000	 0.0000
8768	  4008.60	 1.0120	 0.0000	 0.0000
8769	  4009.16	 0.2160	 0.0000	 0.0000
8770	  4009.25	 0.0090	 0.0000	 0.0000
8771	  4010.40	 0.1080	 0.0000	 0.0000
8772	  4010.47	 0.1460	 0.0000	 0.0000
8773	  4010.95	 0.0420	 0.0000	 0.0000
8774	  4011.09	 0.0670	 0.0000	 0.0000
8775	  4011.23	 0.0660	 0.0000	 0.0000
8776	  4011.27	 0.0760	 0.0000	 0.0000
8777	  4011.51	 0.1470	 0.0000	 0.0000
8778	  4012.35	 0.1290	 0.0000	 0.0000
8779	  4013.88	 0.0770	 0.0000	 0.0000
8780	  4013.99	 0.0510	 0.0000	 0.0000
8781	  4014.45	 0.1010	 0.0000	 0.0000
8782	  4014.65	 0.0700	 0.0000	 0.0000
8783	  4014.66	 0.1810	 0.0000	 0.0000
8784	  4015.43	 0.1940	 0.0000	 0.0000
8785	  4015.97	 0.3450	 0.0000	 0.0000
8786	  4016.81	 0.0740	 0.0000	 0.0000
8787	  4017.38	 0.0170	 0.0000	 0.0000
8788	  4017.44	 0.1880	 0.0000	 0.0000
8789	  4018.29	 0.2880	 0.0000	 0.0000
8790	  4018.36	 0.2270	 0.0000	 0.0000
8791	  4018.37	 0.1140	 0.0000	 0.0000
8792	  4018.50	 0.0940	 0.0000	 0.0000
8793	  4018.92	 0.0510	 0.0000	 0.0000
8794	  4019.59	 0.2320	 0.0000	 0.0000
8795	  4019.62	 0.0330	 0.0000	 0.0000
8796	  4020.85	 0.0180	 0.0000	 0.0000
8797	  4021.31	 0.0590	 0.0000	 0.0000
8798	  4021.57	 0.7690	 0.0000	 0.0000
8799	  4021.73	 0.7770	 0.0000	 0.0000
8800	  4022.54	 0.0490	 0.0000	 0.0000
8801	  4022.79	 0.2210	 0.0000	 0.0000
8802	  4023.00	 0.2660	 0.0000	 0.0000
8803	  4023.41	 0.0870	 0.0000	 0.0000
8804	  4024.12	 0.1090	 0.0000	 0.0000
8805	  4024.27	 0.0100	 0.0000	 0.0000
8806	  4025.58	 0.0420	 0.0000	 0.0000
8807	  4026.15	 0.0770	 0.0000	 0.0000
8808	  4029.59	 0.1560	 0.0000	 0.0000
8809	  4029.79	 0.1170	 0.0000	 0.0000
8810	  4031.11	 0.0330	 0.0000	 0.0000
8811	  4031.42	 0.0360	 0.0000	 0.0000
8812	  4031.66	 0.1470	 0.0000	 0.0000
8813	  4031.69	 0.0650	 0.0000	 0.0000
8814	  4031.84	 0.0240	 0.0000	 0.0000
8815	  4032.09	 0.0310	 0.0000	 0.0000
8816	  4032.67	 0.0750	 0.0000	 0.0000
8817	  4032.86	 0.0430	 0.0000	 0.0000
8818	  4032.88	 0.0140	 0.0000	 0.0000
8819	  4033.42	 0.2030	 0.0000	 0.0000
8820	  4034.84	 0.1700	 0.0000	 0.0000
8821	  4035.47	 0.5970	 0.0000	 0.0000
8822	  4035.78	 0.0240	 0.0000	 0.0000
8823	  4036.16	 0.7540	 0.0000	 0.0000
8824	  4037.12	 0.1030	 0.0000	 0.0000
8825	  4037.95	 0.0680	 0.0000	 0.0000
8826	  4038.72	 0.1220	 0.0000	 0.0000
8827	  4039.10	 0.0650	 0.0000	 0.0000
8828	  4039.42	 0.1170	 0.0000	 0.0000
8829	  4040.18	 0.0560	 0.0000	 0.0000
8830	  4040.78	 0.0250	 0.0000	 0.0000
8831	  4041.03	 0.0350	 0.0000	 0.0000
8832	  4041.07	 0.1000	 0.0000	 0.0000
8833	  4041.46	 0.0380	 0.0000	 0.0000
8834	  4041.78	 0.0640	 0.0000	 0.0000
8835	  4041.90	 0.7660	 0.0000	 0.0000
8836	  4042.12	 0.1450	 0.0000	 0.0000
8837	  4043.14	 0.0590	 0.0000	 0.0000
8838	  4043.16	 0.1430	 0.0000	 0.0000
8839	  4044.58	 0.0200	 0.0000	 0.0000
8840	  4044.90	 0.0740	 0.0000	 0.0000
8841	  4045.11	 0.8710	 0.0000	 0.0000
8842	  4045.12	 0.0820	 0.0000	 0.0000
8843	  4045.50	 0.0490	 0.0000	 0.0000
8844	  4045.66	 0.0990	 0.0000	 0.0000
8845	  4046.19	 0.0750	 0.0000	 0.0000
8846	  4046.40	 0.0170	 0.0000	 0.0000
8847	  4046.98	 0.0150	 0.0000	 0.0000
8848	  4047.47	 0.0150	 0.0000	 0.0000
8849	  4047.70	 0.0690	 0.0000	 0.0000
8850	  4048.25	 0.7650	 0.0000	 0.0000
8851	  4048.58	 0.1180	 0.0000	 0.0000
8852	  4048.88	 0.1460	 0.0000	 0.0000
8853	  4049.02	 0.4670	 0.0000	 0.0000
8854	  4050.97	 0.1940	 0.0000	 0.0000
8855	  4052.95	 0.0620	 0.0000	 0.0000
8856	  4053.03	 0.2370	 0.0000	 0.0000
8857	  4053.06	 0.0430	 0.0000	 0.0000
8858	  4054.13	 0.2670	 0.0000	 0.0000
8859	  4055.56	 0.0730	 0.0000	 0.0000
8860	  4055.77	 1.2440	 0.0000	 0.0000
8861	  4056.73	 0.0550	 0.0000	 0.0000
8862	  4057.27	 0.1630	 0.0000	 0.0000
8863	  4058.01	 0.1120	 0.0000	 0.0000
8864	  4058.60	 0.1880	 0.0000	 0.0000
8865	  4059.05	 0.2530	 0.0000	 0.0000
8866	  4059.44	 0.0090	 0.0000	 0.0000
8867	  4060.25	 0.3450	 0.0000	 0.0000
8868	  4060.57	 0.1260	 0.0000	 0.0000
8869	  4060.88	 0.0560	 0.0000	 0.0000
8870	  4061.86	 0.1940	 0.0000	 0.0000
8871	  4062.74	 0.2550	 0.0000	 0.0000
8872	  4063.56	 0.0690	 0.0000	 0.0000
8873	  4064.01	 0.6340	 0.0000	 0.0000
8874	  4064.03	 0.0410	 0.0000	 0.0000
8875	  4064.79	 0.0990	 0.0000	 0.0000
8876	  4065.94	 0.3070	 0.0000	 0.0000
8877	  4066.20	 0.0670	 0.0000	 0.0000
8878	  4066.54	 0.3010	 0.0000	 0.0000
8879	  4066.75	 0.3010	 0.0000	 0.0000
8880	  4067.29	 0.5520	 0.0000	 0.0000
8881	  4067.34	 0.5740	 0.0000	 0.0000
8882	  4067.43	 0.0940	 0.0000	 0.0000
8883	  4067.78	 0.0770	 0.0000	 0.0000
8884	  4067.82	 0.1690	 0.0000	 0.0000
8885	  4069.15	 0.0830	 0.0000	 0.0000
8886	  4069.66	 0.0770	 0.0000	 0.0000
8887	  4070.76	 2.2050	 0.0000	 0.0000
8888	  4070.85	 0.0120	 0.0000	 0.0000
8889	  4071.04	 0.1780	 0.0000	 0.0000
8890	  4071.14	 0.2260	 0.0000	 0.0000
8891	  4071.31	 0.0500	 0.0000	 0.0000
8892	  4071.68	 0.7160	 0.0000	 0.0000
8893	  4072.03	 0.5780	 0.0000	 0.0000
8894	  4072.17	 0.1100	 0.0000	 0.0000
8895	  4072.57	 0.1520	 0.0000	 0.0000
8896	  4072.64	 0.1400	 0.0000	 0.0000
8897	  4073.10	 0.0210	 0.0000	 0.0000
8898	  4073.51	 0.2870	 0.0000	 0.0000
8899	  4074.16	 0.1460	 0.0000	 0.0000
8900	  4074.88	 0.2840	 0.0000	 0.0000
8901	  4075.17	 0.1470	 0.0000	 0.0000
8902	  4075.46	 0.1060	 0.0000	 0.0000
8903	  4075.64	 0.2600	 0.0000	 0.0000
8904	  4075.65	 0.2530	 0.0000	 0.0000
8905	  4075.70	 0.0690	 0.0000	 0.0000
8906	  4075.77	 0.1890	 0.0000	 0.0000
8907	  4076.17	 0.0360	 0.0000	 0.0000
8908	  4076.38	 0.2900	 0.0000	 0.0000
8909	  4076.91	 0.5340	 0.0000	 0.0000
8910	  4078.23	 0.0330	 0.0000	 0.0000
8911	  4080.76	 0.0410	 0.0000	 0.0000
8912	  4080.81	 0.0730	 0.0000	 0.0000
8913	  4082.54	 0.0450	 0.0000	 0.0000
8914	  4082.98	 0.6370	 0.0000	 0.0000
8915	  4083.17	 0.0440	 0.0000	 0.0000
8916	  4083.18	 0.0170	 0.0000	 0.0000
8917	  4083.34	 0.0200	 0.0000	 0.0000
8918	  4083.55	 0.2520	 0.0000	 0.0000
8919	  4083.81	 0.0320	 0.0000	 0.0000
8920	  4084.39	 0.1830	 0.0000	 0.0000
8921	  4084.73	 1.1980	 0.0000	 0.0000
8922	  4085.19	 0.3730	 0.0000	 0.0000
8923	  4085.88	 0.3790	 0.0000	 0.0000
8924	  4086.43	 0.1130	 0.0000	 0.0000
8925	  4086.54	 0.1910	 0.0000	 0.0000
8926	  4086.58	 0.3930	 0.0000	 0.0000
8927	  4086.82	 0.1890	 0.0000	 0.0000
8928	  4086.86	 0.0800	 0.0000	 0.0000
8929	  4086.88	 0.4890	 0.0000	 0.0000
8930	  4087.01	 0.1950	 0.0000	 0.0000
8931	  4087.52	 0.0240	 0.0000	 0.0000
8932	  4088.98	 0.0540	 0.0000	 0.0000
8933	  4089.07	 0.0420	 0.0000	 0.0000
8934	  4089.45	 0.5980	 0.0000	 0.0000
8935	  4089.68	 0.2300	 0.0000	 0.0000
8936	  4089.69	 0.2110	 0.0000	 0.0000
8937	  4090.20	 0.0150	 0.0000	 0.0000
8938	  4090.23	 0.1460	 0.0000	 0.0000
8939	  4091.55	 0.0680	 0.0000	 0.0000
8940	  4093.44	-0.0020	 0.0000	 0.0000
8941	  4094.27	 0.0340	 0.0000	 0.0000
8942	  4095.18	 0.9270	 0.0000	 0.0000
8943	  4096.05	 0.0650	 0.0000	 0.0000
8944	  4096.19	 0.1880	 0.0000	 0.0000
8945	  4096.25	 0.4880	 0.0000	 0.0000
8946	  4096.94	 0.2270	 0.0000	 0.0000
8947	  4097.10	 0.3030	 0.0000	 0.0000
8948	  4097.79	 0.1430	 0.0000	 0.0000
8949	  4098.06	 0.0250	 0.0000	 0.0000
8950	  4098.20	 0.0500	 0.0000	 0.0000
8951	  4098.60	 0.4870	 0.0000	 0.0000
8952	  4099.13	 0.3880	 0.0000	 0.0000
8953	  4099.22	 0.0510	 0.0000	 0.0000
8954	  4099.94	 0.1910	 0.0000	 0.0000
8955	  4102.74	 0.1390	 0.0000	 0.0000
8956	  4102.90	 0.1410	 0.0000	 0.0000
8957	  4102.93	 0.0310	 0.0000	 0.0000
8958	  4102.97	 0.3290	 0.0000	 0.0000
8959	  4103.40	 0.0420	 0.0000	 0.0000
8960	  4104.11	 0.4390	 0.0000	 0.0000
8961	  4104.17	 0.2400	 0.0000	 0.0000
8962	  4104.39	 0.0470	 0.0000	 0.0000
8963	  4104.53	 0.0530	 0.0000	 0.0000
8964	  4105.81	 0.1390	 0.0000	 0.0000
8965	  4106.11	 0.1510	 0.0000	 0.0000
8966	  4106.36	 0.1150	 0.0000	 0.0000
8967	  4106.54	 0.1420	 0.0000	 0.0000
8968	  4107.61	 0.1920	 0.0000	 0.0000
8969	  4108.71	 0.1380	 0.0000	 0.0000
8970	  4108.96	 0.2720	 0.0000	 0.0000
8971	  4109.02	 0.1010	 0.0000	 0.0000
8972	  4109.29	 0.1590	 0.0000	 0.0000
8973	  4109.30	 0.0090	 0.0000	 0.0000
8974	  4109.38	 0.0220	 0.0000	 0.0000
8975	  4109.63	 1.3170	 0.0000	 0.0000
8976	  4109.74	 0.3020	 0.0000	 0.0000
8977	  4109.87	 0.1310	 0.0000	 0.0000
8978	  4110.01	 0.0520	 0.0000	 0.0000
8979	  4110.35	 0.0580	 0.0000	 0.0000
8980	  4111.28	 0.1600	 0.0000	 0.0000
8981	  4111.43	 0.0630	 0.0000	 0.0000
8982	  4111.46	 0.0970	 0.0000	 0.0000
8983	  4111.50	 0.3620	 0.0000	 0.0000
8984	  4111.51	 0.0910	 0.0000	 0.0000
8985	  4112.20	 0.1030	 0.0000	 0.0000
8986	  4112.37	 0.0420	 0.0000	 0.0000
8987	  4112.50	 0.0090	 0.0000	 0.0000
8988	  4112.56	 0.2510	 0.0000	 0.0000
8989	  4112.76	 0.0430	 0.0000	 0.0000
8990	  4113.34	 0.0990	 0.0000	 0.0000
8991	  4113.51	 0.1850	 0.0000	 0.0000
8992	  4113.79	 0.1500	 0.0000	 0.0000
8993	  4114.58	 0.2130	 0.0000	 0.0000
8994	  4114.80	 0.5200	 0.0000	 0.0000
8995	  4115.14	 0.4830	 0.0000	 0.0000
8996	  4115.15	 0.1140	 0.0000	 0.0000
8997	  4115.70	 0.0500	 0.0000	 0.0000
8998	  4115.86	 0.2270	 0.0000	 0.0000
8999	  4115.91	 0.3910	 0.0000	 0.0000
9000	  4116.51	 0.2600	 0.0000	 0.0000
9001	  4116.67	 0.0210	 0.0000	 0.0000
9002	  4117.31	-0.0020	 0.0000	 0.0000
9003	  4117.32	 0.0990	 0.0000	 0.0000
9004	  4118.02	 0.1160	 0.0000	 0.0000
9005	  4118.09	 0.6210	 0.0000	 0.0000
9006	  4119.03	 0.4090	 0.0000	 0.0000
9007	  4119.56	 0.5810	 0.0000	 0.0000
9008	  4119.86	 0.0000	 0.0000	 0.0000
9009	  4120.63	 0.3140	 0.0000	 0.0000
9010	  4120.67	 0.5320	 0.0000	 0.0000
9011	  4121.12	 0.2740	 0.0000	 0.0000
9012	  4122.30	 0.3920	 0.0000	 0.0000
9013	  4122.71	 0.1330	 0.0000	 0.0000
9014	  4123.01	 0.0390	 0.0000	 0.0000
9015	  4123.43	 0.2440	 0.0000	 0.0000
9016	  4123.50	 0.1720	 0.0000	 0.0000
9017	  4123.53	 0.0710	 0.0000	 0.0000
9018	  4124.52	 0.5130	 0.0000	 0.0000
9019	  4124.65	 0.0150	 0.0000	 0.0000
9020	  4125.45	 0.3480	 0.0000	 0.0000
9021	  4125.50	 0.0670	 0.0000	 0.0000
9022	  4125.61	 0.1060	 0.0000	 0.0000
9023	  4126.55	 0.3460	 0.0000	 0.0000
9024	  4126.59	 0.0170	 0.0000	 0.0000
9025	  4127.59	 0.0560	 0.0000	 0.0000
9026	  4128.19	 0.1890	 0.0000	 0.0000
9027	  4129.31	 0.0330	 0.0000	 0.0000
9028	  4129.46	 0.2270	 0.0000	 0.0000
9029	  4129.61	 0.0100	 0.0000	 0.0000
9030	  4129.75	 0.0870	 0.0000	 0.0000
9031	  4129.93	 0.0740	 0.0000	 0.0000
9032	  4130.08	 0.4330	 0.0000	 0.0000
9033	  4132.46	 0.5510	 0.0000	 0.0000
9034	  4133.58	 0.2180	 0.0000	 0.0000
9035	  4134.05	 0.1430	 0.0000	 0.0000
9036	  4135.31	 0.5490	 0.0000	 0.0000
9037	  4135.44	 0.5610	 0.0000	 0.0000
9038	  4135.92	 0.1350	 0.0000	 0.0000
9039	  4136.45	 0.0980	 0.0000	 0.0000
9040	  4136.47	 0.3950	 0.0000	 0.0000
9041	  4137.01	 0.5150	 0.0000	 0.0000
9042	  4137.40	 0.1240	 0.0000	 0.0000
9043	  4137.50	 0.1190	 0.0000	 0.0000
9044	  4139.59	 0.0330	 0.0000	 0.0000
9045	  4139.67	 0.1040	 0.0000	 0.0000
9046	  4139.81	 0.2090	 0.0000	 0.0000
9047	  4139.87	 0.0870	 0.0000	 0.0000
9048	  4140.05	 0.1270	 0.0000	 0.0000
9049	  4141.91	 1.3490	 0.0000	 0.0000
9050	  4142.54	 0.0290	 0.0000	 0.0000
9051	  4142.63	 0.0460	 0.0000	 0.0000
9052	  4142.68	 0.1040	 0.0000	 0.0000
9053	  4142.87	 0.2480	 0.0000	 0.0000
9054	  4144.15	 0.1360	 0.0000	 0.0000
9055	  4144.50	 0.1060	 0.0000	 0.0000
9056	  4145.49	 0.0410	 0.0000	 0.0000
9057	  4146.24	 0.0990	 0.0000	 0.0000
9058	  4147.47	 0.1460	 0.0000	 0.0000
9059	  4147.78	 0.1930	 0.0000	 0.0000
9060	  4147.81	 0.1090	 0.0000	 0.0000
9061	  4148.20	 0.0930	 0.0000	 0.0000
9062	  4148.39	 0.0750	 0.0000	 0.0000
9063	  4148.77	 0.0620	 0.0000	 0.0000
9064	  4149.00	 0.4310	 0.0000	 0.0000
9065	  4149.51	 0.0280	 0.0000	 0.0000
9066	  4150.36	 0.2590	 0.0000	 0.0000
9067	  4152.43	 0.1410	 0.0000	 0.0000
9068	  4152.68	 0.0980	 0.0000	 0.0000
9069	  4152.69	 0.1910	 0.0000	 0.0000
9070	  4152.94	 0.0250	 0.0000	 0.0000
9071	  4154.20	 0.0160	 0.0000	 0.0000
9072	  4154.55	 0.3360	 0.0000	 0.0000
9073	  4154.80	 0.0510	 0.0000	 0.0000
9074	  4154.84	 0.0550	 0.0000	 0.0000
9075	  4154.94	 0.9690	 0.0000	 0.0000
9076	  4155.06	 0.0600	 0.0000	 0.0000
9077	  4155.21	 0.1840	 0.0000	 0.0000
9078	  4155.67	 0.2050	 0.0000	 0.0000
9079	  4156.16	 0.0490	 0.0000	 0.0000
9080	  4156.22	 1.0610	 0.0000	 0.0000
9081	  4157.08	 0.1680	 0.0000	 0.0000
9082	  4157.45	 0.8320	 0.0000	 0.0000
9083	  4158.31	 0.0000	 0.0000	 0.0000
9084	  4158.49	 0.0150	 0.0000	 0.0000
9085	  4158.92	 0.2600	 0.0000	 0.0000
9086	  4159.12	 0.0470	 0.0000	 0.0000
9087	  4159.36	 0.1140	 0.0000	 0.0000
9088	  4159.78	 0.1970	 0.0000	 0.0000
9089	  4159.91	 0.0320	 0.0000	 0.0000
9090	  4160.40	 0.0190	 0.0000	 0.0000
9091	  4160.59	 0.0730	 0.0000	 0.0000
9092	  4161.05	 0.0740	 0.0000	 0.0000
9093	  4161.50	 0.4290	 0.0000	 0.0000
9094	  4161.64	 0.1280	 0.0000	 0.0000
9095	  4161.69	 0.2490	 0.0000	 0.0000
9096	  4161.73	 0.2230	 0.0000	 0.0000
9097	  4163.01	 0.4290	 0.0000	 0.0000
9098	  4163.31	 0.3510	 0.0000	 0.0000
9099	  4163.51	 0.1460	 0.0000	 0.0000
9100	  4165.26	 0.6970	 0.0000	 0.0000
9101	  4165.71	 0.0490	 0.0000	 0.0000
9102	  4166.28	 0.1270	 0.0000	 0.0000
9103	  4166.38	 0.8060	 0.0000	 0.0000
9104	  4166.44	-0.0010	 0.0000	 0.0000
9105	  4166.83	 0.3380	 0.0000	 0.0000
9106	  4168.45	 0.1020	 0.0000	 0.0000
9107	  4169.65	 0.0150	 0.0000	 0.0000
9108	  4169.75	 0.0230	 0.0000	 0.0000
9109	  4169.79	 0.0230	 0.0000	 0.0000
9110	  4170.03	 0.0730	 0.0000	 0.0000
9111	  4171.09	 0.4560	 0.0000	 0.0000
9112	  4171.31	 0.5300	 0.0000	 0.0000
9113	  4171.58	 0.3630	 0.0000	 0.0000
9114	  4173.27	 0.0390	 0.0000	 0.0000
9115	  4173.52	 0.4080	 0.0000	 0.0000
9116	  4174.10	-0.0060	 0.0000	 0.0000
9117	  4174.78	 0.1620	 0.0000	 0.0000
9118	  4177.51	 0.2530	 0.0000	 0.0000
9119	  4177.56	 1.5140	 0.0000	 0.0000
9120	  4177.62	 0.0190	 0.0000	 0.0000
9121	  4177.97	 0.1600	 0.0000	 0.0000
9122	  4178.00	 0.1400	 0.0000	 0.0000
9123	  4178.06	 0.4600	 0.0000	 0.0000
9124	  4178.91	 0.0640	 0.0000	 0.0000
9125	  4179.30	 0.0100	 0.0000	 0.0000
9126	  4179.46	 0.0740	 0.0000	 0.0000
9127	  4179.82	 0.4980	 0.0000	 0.0000
9128	  4180.51	 0.0340	 0.0000	 0.0000
9129	  4180.68	 0.2500	 0.0000	 0.0000
9130	  4181.53	 0.5530	 0.0000	 0.0000
9131	  4182.39	 0.0800	 0.0000	 0.0000
9132	  4182.42	 0.2190	 0.0000	 0.0000
9133	  4182.66	 0.1480	 0.0000	 0.0000
9134	  4183.97	 0.0430	 0.0000	 0.0000
9135	  4184.49	 0.2080	 0.0000	 0.0000
9136	  4185.49	 0.0390	 0.0000	 0.0000
9137	  4185.51	 0.6040	 0.0000	 0.0000
9138	  4185.98	 0.0700	 0.0000	 0.0000
9139	  4186.15	 0.1530	 0.0000	 0.0000
9140	  4186.31	 0.0320	 0.0000	 0.0000
9141	  4186.46	 0.1050	 0.0000	 0.0000
9142	  4186.66	 0.1440	 0.0000	 0.0000
9143	  4186.81	 0.0900	 0.0000	 0.0000
9144	  4186.97	 0.0160	 0.0000	 0.0000
9145	  4189.62	 0.2350	 0.0000	 0.0000
9146	  4189.77	 0.1700	 0.0000	 0.0000
9147	  4189.78	 0.3770	 0.0000	 0.0000
9148	  4189.81	 0.0940	 0.0000	 0.0000
9149	  4190.30	 0.1990	 0.0000	 0.0000
9150	  4190.53	 0.0020	 0.0000	 0.0000
9151	  4190.61	 0.2570	 0.0000	 0.0000
9152	  4190.66	 0.0820	 0.0000	 0.0000
9153	  4190.71	 0.1690	 0.0000	 0.0000
9154	  4190.79	 0.4130	 0.0000	 0.0000
9155	  4191.68	 0.1800	 0.0000	 0.0000
9156	  4192.25	 0.7840	 0.0000	 0.0000
9157	  4192.37	-0.0230	 0.0000	 0.0000
9158	  4192.63	 0.1590	 0.0000	 0.0000
9159	  4193.39	 0.1290	 0.0000	 0.0000
9160	  4193.52	 0.0490	 0.0000	 0.0000
9161	  4194.29	 0.3710	 0.0000	 0.0000
9162	  4195.47	 0.4030	 0.0000	 0.0000
9163	  4195.49	 0.2200	 0.0000	 0.0000
9164	  4196.05	 0.0330	 0.0000	 0.0000
9165	  4196.06	 0.0430	 0.0000	 0.0000
9166	  4196.33	 0.0580	 0.0000	 0.0000
9167	  4196.52	 0.0180	 0.0000	 0.0000
9168	  4196.73	 0.1300	 0.0000	 0.0000
9169	  4196.94	 0.0980	 0.0000	 0.0000
9170	  4197.05	 0.1480	 0.0000	 0.0000
9171	  4197.22	 0.1300	 0.0000	 0.0000
9172	  4197.36	 0.0980	 0.0000	 0.0000
9173	  4198.22	 0.1560	 0.0000	 0.0000
9174	  4199.01	 0.8160	 0.0000	 0.0000
9175	  4199.54	 0.0430	 0.0000	 0.0000
9176	  4199.83	 0.2020	 0.0000	 0.0000
9177	  4199.96	 0.0560	 0.0000	 0.0000
9178	  4200.32	 0.0570	 0.0000	 0.0000
9179	  4200.65	 0.2310	 0.0000	 0.0000
9180	  4201.89	 0.7070	 0.0000	 0.0000
9181	  4201.96	 0.1540	 0.0000	 0.0000
9182	  4202.21	 0.1020	 0.0000	 0.0000
9183	  4204.08	 0.4170	 0.0000	 0.0000
9184	  4204.22	 0.0530	 0.0000	 0.0000
9185	  4204.91	 0.4830	 0.0000	 0.0000
9186	  4205.08	 0.3320	 0.0000	 0.0000
9187	  4205.15	-0.0080	 0.0000	 0.0000
9188	  4205.23	 0.0790	 0.0000	 0.0000
9189	  4205.88	 0.7650	 0.0000	 0.0000
9190	  4208.07	 0.2670	 0.0000	 0.0000
9191	  4208.18	 0.0420	 0.0000	 0.0000
9192	  4208.74	 0.0900	 0.0000	 0.0000
9193	  4209.22	 0.0370	 0.0000	 0.0000
9194	  4209.70	 0.0660	 0.0000	 0.0000
9195	  4209.92	 0.0260	 0.0000	 0.0000
9196	  4210.45	 0.1840	 0.0000	 0.0000
9197	  4210.57	 0.3950	 0.0000	 0.0000
9198	  4210.74	 0.2090	 0.0000	 0.0000
9199	  4211.04	 1.1100	 0.0000	 0.0000
9200	  4211.24	 0.8320	 0.0000	 0.0000
9201	  4211.41	 0.3440	 0.0000	 0.0000
9202	  4211.73	 0.4830	 0.0000	 0.0000
9203	  4212.01	 0.0290	 0.0000	 0.0000
9204	  4212.05	 0.3590	 0.0000	 0.0000
9205	  4212.25	 0.1220	 0.0000	 0.0000
9206	  4212.27	 0.1740	 0.0000	 0.0000
9207	  4212.50	 1.0900	 0.0000	 0.0000
9208	  4212.67	 0.0150	 0.0000	 0.0000
9209	  4213.82	 0.0350	 0.0000	 0.0000
9210	  4214.94	 0.1410	 0.0000	 0.0000
9211	  4215.79	 0.1000	 0.0000	 0.0000
9212	  4216.36	 0.1160	 0.0000	 0.0000
9213	  4216.54	 0.0180	 0.0000	 0.0000
9214	  4216.92	 0.0900	 0.0000	 0.0000
9215	  4217.05	 0.1140	 0.0000	 0.0000
9216	  4217.06	 0.4340	 0.0000	 0.0000
9217	  4217.47	 0.2010	 0.0000	 0.0000
9218	  4217.48	 0.1470	 0.0000	 0.0000
9219	  4217.51	 0.1210	 0.0000	 0.0000
9220	  4217.82	 0.1380	 0.0000	 0.0000
9221	  4218.19	 1.3020	 0.0000	 0.0000
9222	  4218.87	 0.0580	 0.0000	 0.0000
9223	  4219.41	 0.1500	 0.0000	 0.0000
9224	  4219.88	 0.2620	 0.0000	 0.0000
9225	  4220.02	 0.0570	 0.0000	 0.0000
9226	  4220.26	 0.0720	 0.0000	 0.0000
9227	  4220.49	 0.0060	 0.0000	 0.0000
9228	  4220.66	 0.1370	 0.0000	 0.0000
9229	  4221.50	 0.0240	 0.0000	 0.0000
9230	  4221.68	 0.0350	 0.0000	 0.0000
9231	  4221.79	 0.1070	 0.0000	 0.0000
9232	  4222.07	 0.3590	 0.0000	 0.0000
9233	  4222.32	 0.0710	 0.0000	 0.0000
9234	  4222.38	 0.0940	 0.0000	 0.0000
9235	  4222.73	 0.5240	 0.0000	 0.0000
9236	  4222.88	 0.0390	 0.0000	 0.0000
9237	  4222.93	 0.0250	 0.0000	 0.0000
9238	  4223.21	 0.0500	 0.0000	 0.0000
9239	  4223.53	 0.2480	 0.0000	 0.0000
9240	  4223.74	 0.3420	 0.0000	 0.0000
9241	  4224.30	 0.0340	 0.0000	 0.0000
9242	  4224.47	 0.0140	 0.0000	 0.0000
9243	  4224.57	 0.0540	 0.0000	 0.0000
9244	  4224.81	 0.2800	 0.0000	 0.0000
9245	  4224.94	 0.0870	 0.0000	 0.0000
9246	  4225.35	 0.2340	 0.0000	 0.0000
9247	  4225.83	 0.2100	 0.0000	 0.0000
9248	  4226.02	 0.0820	 0.0000	 0.0000
9249	  4226.45	 0.0520	 0.0000	 0.0000
9250	  4226.77	 0.2020	 0.0000	 0.0000
9251	  4227.00	 0.0910	 0.0000	 0.0000
9252	  4227.63	 0.1350	 0.0000	 0.0000
9253	  4229.40	 0.4020	 0.0000	 0.0000
9254	  4229.64	 0.0980	 0.0000	 0.0000
9255	  4230.46	 0.1320	 0.0000	 0.0000
9256	  4231.59	 0.0250	 0.0000	 0.0000
9257	  4231.66	 0.0220	 0.0000	 0.0000
9258	  4231.73	 0.0290	 0.0000	 0.0000
9259	  4232.05	 0.0090	 0.0000	 0.0000
9260	  4232.66	 0.0340	 0.0000	 0.0000
9261	  4233.05	 0.0790	 0.0000	 0.0000
9262	  4233.18	 0.1490	 0.0000	 0.0000
9263	  4233.96	 0.0340	 0.0000	 0.0000
9264	  4234.22	 0.0530	 0.0000	 0.0000
9265	  4234.43	 0.0580	 0.0000	 0.0000
9266	  4234.45	 0.1660	 0.0000	 0.0000
9267	  4235.16	 0.0960	 0.0000	 0.0000
9268	  4235.41	 0.1230	 0.0000	 0.0000
9269	  4235.45	 0.0980	 0.0000	 0.0000
9270	  4237.59	 0.0810	 0.0000	 0.0000
9271	  4238.14	 0.0980	 0.0000	 0.0000
9272	  4238.27	 0.0610	 0.0000	 0.0000
9273	  4238.28	 0.0880	 0.0000	 0.0000
9274	  4239.49	 0.1650	 0.0000	 0.0000
9275	  4240.11	 0.5620	 0.0000	 0.0000
